6.448889394146857690e+00,-3.321080693612732393e-01,6.108547166328226474e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.674561391814425981e+00,6.119942910153913784e-02,6.924496954033597662e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.283203728737988492e+00,-6.388084621019713971e-01,7.601993723463171815e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.615120516841259679e+00,-5.943130683364814537e-01,6.534982462617685561e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.941642422609303864e+00,-3.615068116706147694e-01,6.549750784567103246e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.508787170634276364e+00,2.201115496925744319e-01,6.629130515045228433e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.184148890937483323e+00,3.212426780421769212e+00,1.319918774229278113e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.283203728737988492e+00,-6.388084621019713971e-01,7.601993723463171815e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.283203728737988492e+00,-6.388084621019713971e-01,7.601993723463171815e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.283203728737988492e+00,-6.388084621019713971e-01,7.601993723463171815e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.127134385045091669e+00,-6.523159923522093839e-01,1.199926158390252906e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.255750041753366908e+00,8.700621229099088083e-01,6.970647960125531117e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.135494215929149675e+00,-7.293883708388614329e-01,2.684142514306812055e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.410174881966167248e+00,9.059817141088066794e-02,5.811334687096179064e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.733341276897745864e+00,-2.145131001239071189e-01,2.665682111870038562e-01,1.000000000000000000e+00,0.000000000000000000e+00
8.197538739721183632e+00,-6.593026737128909742e-02,8.777921358685619735e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.931825632724325725e+00,-5.553795987916778643e-01,2.615839025290751518e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.860786223465865419e+00,-7.007841891324750883e-01,5.929481262691527199e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.927253685157205076e+00,-3.456155996115112261e-01,2.813365331364223731e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.931471805599452862e-01,-7.428959010890995307e-01,2.030644268045043478e-03,0.000000000000000000e+00,0.000000000000000000e+00
3.555348061489413514e+00,-7.262101284270408019e-01,1.199926158390252906e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.891820298110626464e+00,-4.210988568922530151e-01,6.184234816318995992e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.023880520846276454e+00,-3.432319178026457251e-01,4.245892560457817551e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.559559496007699941e+00,1.342031121065283772e+00,7.697987816134391759e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.463831805025610500e+00,-4.052076448331494718e-01,6.280228908990216352e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-7.246210072211304309e-01,5.431050396898652322e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.367295829986474143e+00,-6.332465378812851542e-01,5.864869854162820806e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.260522598089852231e+00,-1.207549489751962857e-01,4.816318995754107490e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.210079628170787736e+00,1.419898060154890951e+00,6.241462063872992294e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.582025138892825922e+00,-1.954436456529828614e-01,6.095624884622484752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.394449154672439128e+00,-5.275699776882466496e-01,2.824441572826287550e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.582025138892825922e+00,-1.954436456529828614e-01,6.095624884622484752e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.262679877041315457e+00,-7.007841891324750883e-01,9.027136791582056341e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.098612288668109782e+00,-6.650289619994921297e-01,6.959571718663466744e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.262679877041315457e+00,-7.007841891324750883e-01,9.027136791582056341e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.098612288668109782e+00,-6.650289619994921297e-01,6.959571718663466744e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.498282149476433567e+00,2.320299587369020755e-01,6.848809304042827728e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.543294782270003829e+00,-5.418720685414398774e-01,1.772198633930219605e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.852827812281744535e+00,2.265310541699198765e+00,8.962525383053350225e-01,4.000000000000000000e+00,0.000000000000000000e+00
2.197224577336219564e+00,-7.492523859127409036e-01,1.502676758353332087e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.986164860332727322e+00,2.105768224571123171e-01,9.270814103747461177e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.532599493153256276e+00,-4.822800233198015762e-01,6.682665682111870176e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.970291913552121965e+00,-6.578779165728956269e-01,3.341332841055934949e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.220373836723949168e+00,2.248789133103054894e-01,3.090271367915820577e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.875197323201151178e+00,-4.203042962892978296e-01,5.538120731031936916e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.478452363099806988e+00,2.974853160138171582e+00,5.469817242015876380e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.258096538021482136e+00,-4.997603565848154905e-01,3.009045597194018665e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.038783541388541565e+00,1.218874227607231298e+00,2.656451910651652093e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.652070746116481637e+00,2.097822618541571593e-01,3.282259553258261020e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.160845906664299321e+00,3.678998218422372957e-01,7.493077349086210148e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.056245805348307698e+00,-5.323373413059777626e-01,5.431050396898652322e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.295266001439646431e+00,5.643206548380808041e-02,2.272475539966771207e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.716015266642586745e+00,-8.897252485698921298e-02,7.629684327118331222e-01,4.000000000000000000e+00,0.000000000000000000e+00
6.059123195581796573e+00,-3.273407057435421819e-01,1.757430311980801296e-01,5.000000000000000000e+00,0.000000000000000000e+00
6.744059186311347709e+00,1.073469637266434074e+00,4.941849732324164468e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.323610854716632812e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.730099782973574030e+00,-2.915854786105592233e-01,8.006276536828502710e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.597145701886651281e+00,-4.129888867967863170e-02,4.554181281151928884e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.323610854716632812e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.867534450455582196e+00,-3.313135087583180538e-01,4.118515783644083328e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.317488113536310124e+00,-5.514067957769019923e-01,7.380468894221894338e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.736198448394495664e+00,-6.181498864251367964e-01,1.253461325456894926e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.663439094112066918e+00,-2.772833877573660510e-01,6.278382868746538170e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.828641396489095072e+00,-6.292737348665092822e-01,8.032121100239985045e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.406719247264253347e+00,-5.760381744685124650e-01,2.839209894775706067e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.356708826689591696e+00,-5.879565835128400808e-01,6.952187557688757069e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.007333185232471173e+00,-7.564034313393375175e-01,4.181281151929112094e-01,2.000000000000000000e+00,0.000000000000000000e+00
6.606650186198215202e+00,1.867400043684570299e-01,7.703525936865424084e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-7.516360677216064046e-01,2.338932988739154395e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.321764814472955463e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.849324779946859287e+00,-2.725160241396349936e-01,6.677127561380837850e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.321764814472955463e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.860663671448286927e+00,3.157602098817862135e+00,3.863762230016614119e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.206575926724927861e+00,7.763039717611980306e-01,7.116485139376038660e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.945910149055313232e+00,-6.864820982792819715e-01,5.907328779767398973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.945910149055313232e+00,-6.864820982792819715e-01,5.907328779767398973e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.397895272798370669e+00,-7.397176586772787887e-01,8.059811703895144452e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.844187086458591196e+00,-6.817147346615508585e-01,3.692080487354624358e-04,0.000000000000000000e+00,0.000000000000000000e+00
6.807934943699925689e+00,-3.344917511701387403e-01,6.717740446741738980e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.367295829986474143e+00,-7.087297951620269432e-01,6.859885545504892379e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.700731109547810149e+00,6.459960328765490534e-01,5.925789182204171945e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.091042453358316067e+00,-5.951076289394366947e-01,2.687834594794166754e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.707961531835490376e+00,2.100836496887477090e+00,8.942218940372900216e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.302585092994045901e+00,-7.087297951620269432e-01,4.061288536090086956e-03,5.000000000000000000e+00,0.000000000000000000e+00
5.272999558563746803e+00,-6.324519772783299132e-01,7.775521506368838764e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.033506484287697091e+00,-5.704762502478262221e-01,1.277459848624699912e-01,7.000000000000000000e+00,0.000000000000000000e+00
2.708050201102210064e+00,-7.063461133531613312e-01,5.272290935942403056e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.033506484287697091e+00,-5.704762502478262221e-01,1.277459848624699912e-01,4.000000000000000000e+00,0.000000000000000000e+00
7.033506484287697091e+00,-5.704762502478262221e-01,1.277459848624699912e-01,3.000000000000000000e+00,0.000000000000000000e+00
7.033506484287697091e+00,-5.704762502478262221e-01,1.277459848624699912e-01,3.000000000000000000e+00,0.000000000000000000e+00
7.033506484287697091e+00,-5.704762502478262221e-01,1.277459848624699912e-01,3.000000000000000000e+00,0.000000000000000000e+00
6.708084083853069757e+00,1.798108907161555026e+00,7.976739892929666231e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.319864929808970189e+00,1.891236861773225586e-01,3.782536459294812414e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.170483995038151370e+00,-6.380139014990161561e-01,1.347609377884437798e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.264030142899529530e+00,1.855317270574327715e+00,7.768137345394129367e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.321764814472955463e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.188264123082589663e+00,3.213221341024724342e+00,1.321764814472955463e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.874739125171810628e+00,2.672125570412249296e+00,5.933173343178881343e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.290974778142981449e+00,1.006726546618199158e+00,7.832748753922835760e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.357556200910353006e+00,-5.792164168803330959e-01,1.336533136422373980e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.432940092739179327e+00,1.457242408493784280e+00,7.781059627099871090e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.319864929808970189e+00,1.891236861773225586e-01,3.782536459294812414e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.516193076042964272e+00,2.518939738107814907e-01,5.923943141960494874e-01,3.000000000000000000e+00,0.000000000000000000e+00
5.023880520846276454e+00,-6.475486287344782710e-01,6.446372530921173905e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.784189633918261020e+00,-4.743344172902498324e-01,5.499353885914712858e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.407171771460118848e+00,-5.283645382912017796e-01,4.424958464094517208e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.891644211825771471e+00,-5.331319019089328926e-01,6.450064611408529158e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.856461984594586667e+00,2.401944482856078946e-03,6.523906221155620910e-01,3.000000000000000000e+00,0.000000000000000000e+00
5.468060141135131502e+00,-1.342624792254342725e-01,3.119808011814657542e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-6.856875376763267305e-01,7.845671035628576373e-02,2.000000000000000000e+00,0.000000000000000000e+00
4.442651256490316669e+00,-3.924946751858666705e-01,5.999630791951264530e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.575071699507560652e+00,7.222738507602459723e-01,7.531844194203433096e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.129898714923073477e+00,1.644923074857120859e-01,2.490308288720693985e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.475432716704090375e+00,3.472412461654026949e-01,7.332471847886283811e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.225746673713201673e+00,-6.976059467206544573e-01,6.339302196787890420e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.369447852467021498e+00,-1.668394639465965168e-01,4.653867454310504082e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.499843553081124270e+00,1.743284225557647726e+00,8.717002030644268595e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.369447852467021498e+00,-6.658235226024473707e-01,4.266199003138268497e-01,1.000000000000000000e+00,0.000000000000000000e+00
7.247792581767845910e+00,9.956026981768266726e-01,6.802658297950895383e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.129898714923073477e+00,1.644923074857120859e-01,2.490308288720693985e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.033086221798801496e+00,-2.828453119780522940e-01,6.331918035813181023e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.320204597578879202e+00,2.951016342049515906e+00,6.429758168728078038e-01,2.000000000000000000e+00,0.000000000000000000e+00
7.509883061154913442e+00,2.209061102955296174e-01,6.634668635776259649e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.761200115693562385e+00,-6.642344013965369998e-01,7.096178696695587540e-01,1.000000000000000000e+00,0.000000000000000000e+00
3.806662489770319624e+00,-6.419867045137920281e-01,1.593132730293520261e-01,3.000000000000000000e+00,0.000000000000000000e+00
